3.830000000000000000e+02,3.945898942603793813e+00,1.000000000000000000e+00
3.840000000000000000e+02,3.289784416111999121e+00,1.000000000000000000e+00
3.850000000000000000e+02,2.650700927620604830e+00,1.000000000000000000e+00
3.860000000000000000e+02,1.798140328985947889e+00,1.000000000000000000e+00
3.870000000000000000e+02,9.592861633736191607e-01,1.000000000000000000e+00
3.880000000000000000e+02,7.011266320011451114e-01,1.000000000000000000e+00
3.890000000000000000e+02,-1.113370395348592723e+00,1.000000000000000000e+00
3.900000000000000000e+02,-1.448335095749232693e+00,1.000000000000000000e+00
3.910000000000000000e+02,-1.537636143319215165e+00,1.000000000000000000e+00
3.920000000000000000e+02,-1.326496263678381027e+00,1.000000000000000000e+00
3.930000000000000000e+02,-1.089757043199002240e+00,1.000000000000000000e+00
3.940000000000000000e+02,-8.836777026528910284e-01,1.000000000000000000e+00
3.950000000000000000e+02,-8.094891400562911343e-01,1.000000000000000000e+00
3.960000000000000000e+02,-6.308870449163279659e-01,1.000000000000000000e+00
3.970000000000000000e+02,-4.124429439374530659e-01,1.000000000000000000e+00
3.980000000000000000e+02,-8.792773433620126866e-02,1.000000000000000000e+00
3.990000000000000000e+02,1.280277128036459544e+00,1.000000000000000000e+00
4.000000000000000000e+02,1.933888431184509926e+00,1.000000000000000000e+00
4.010000000000000000e+02,2.662076910355715142e+00,1.000000000000000000e+00
4.020000000000000000e+02,3.341280236971364559e+00,1.000000000000000000e+00
4.030000000000000000e+02,3.878603354720652874e+00,1.000000000000000000e+00
4.040000000000000000e+02,4.108937787644205031e+00,1.000000000000000000e+00
4.050000000000000000e+02,4.191369523862650937e+00,1.000000000000000000e+00
4.060000000000000000e+02,4.108937787644205031e+00,1.000000000000000000e+00
4.070000000000000000e+02,3.964682249261930025e+00,1.000000000000000000e+00
4.080000000000000000e+02,3.696779106551986160e+00,1.000000000000000000e+00
4.090000000000000000e+02,3.490699766005874949e+00,1.000000000000000000e+00
4.100000000000000000e+02,3.305228359514376990e+00,1.000000000000000000e+00
4.110000000000000000e+02,3.160972821132098431e+00,1.000000000000000000e+00
4.120000000000000000e+02,2.975501414640600473e+00,1.000000000000000000e+00
4.130000000000000000e+02,2.686990337876043355e+00,1.000000000000000000e+00
4.140000000000000000e+02,2.480910997329935697e+00,1.000000000000000000e+00
4.150000000000000000e+02,2.316047524893047438e+00,1.000000000000000000e+00
4.160000000000000000e+02,2.134238991820467390e+00,1.000000000000000000e+00
4.170000000000000000e+02,1.634170238199470049e+00,1.000000000000000000e+00
4.180000000000000000e+02,1.532946030817829097e+00,1.000000000000000000e+00
4.190000000000000000e+02,1.574161898927048497e+00,1.000000000000000000e+00
4.200000000000000000e+02,1.615377767036271450e+00,1.000000000000000000e+00
4.210000000000000000e+02,1.553553964872438797e+00,1.000000000000000000e+00
4.220000000000000000e+02,1.368082558380940839e+00,1.000000000000000000e+00
4.230000000000000000e+02,1.162003217834829627e+00,1.000000000000000000e+00
4.240000000000000000e+02,1.017747679452551068e+00,1.000000000000000000e+00
4.250000000000000000e+02,1.030112439885321862e+00,1.000000000000000000e+00
4.260000000000000000e+02,1.091936242049154515e+00,1.000000000000000000e+00
4.270000000000000000e+02,1.174367978267596868e+00,1.000000000000000000e+00
4.280000000000000000e+02,1.372952315398386247e+00,1.000000000000000000e+00
4.290000000000000000e+02,1.824245698331093735e+00,1.000000000000000000e+00
4.300000000000000000e+02,2.052265968994024803e+00,1.000000000000000000e+00
4.310000000000000000e+02,2.217129441430916614e+00,1.000000000000000000e+00
4.320000000000000000e+02,2.377871327056880091e+00,1.000000000000000000e+00
4.330000000000000000e+02,2.542734799493768350e+00,1.000000000000000000e+00
4.340000000000000000e+02,2.686990337876043355e+00,1.000000000000000000e+00
4.350000000000000000e+02,2.810637942203712214e+00,1.000000000000000000e+00
4.360000000000000000e+02,2.893069678422158120e+00,1.000000000000000000e+00
4.370000000000000000e+02,2.975501414640600473e+00,1.000000000000000000e+00
4.380000000000000000e+02,3.078541084913656078e+00,1.000000000000000000e+00
4.390000000000000000e+02,3.181580755186708132e+00,1.000000000000000000e+00
4.400000000000000000e+02,3.160972821132098431e+00,1.000000000000000000e+00
4.410000000000000000e+02,3.057933150859042826e+00,1.000000000000000000e+00
4.420000000000000000e+02,2.893069678422158120e+00,1.000000000000000000e+00
4.430000000000000000e+02,2.666382403821433655e+00,1.000000000000000000e+00
4.440000000000000000e+02,2.376046699660392392e+00,1.000000000000000000e+00
4.450000000000000000e+02,2.068752316237713273e+00,1.000000000000000000e+00
4.460000000000000000e+02,1.780241239473163262e+00,1.000000000000000000e+00
4.470000000000000000e+02,1.451979443966976646e+00,1.000000000000000000e+00
4.480000000000000000e+02,1.141395283780216374e+00,1.000000000000000000e+00
4.490000000000000000e+02,9.559238772887184155e-01,1.000000000000000000e+00
4.500000000000000000e+02,1.058963547561774021e+00,1.000000000000000000e+00
4.510000000000000000e+02,1.244434954053275533e+00,1.000000000000000000e+00
4.520000000000000000e+02,1.553553964872438797e+00,1.000000000000000000e+00
4.530000000000000000e+02,1.890617622654399810e+00,1.000000000000000000e+00
4.540000000000000000e+02,2.329685658234048162e+00,1.000000000000000000e+00
4.550000000000000000e+02,2.668345064207588990e+00,1.000000000000000000e+00
4.560000000000000000e+02,3.011635703326849267e+00,1.000000000000000000e+00
4.570000000000000000e+02,3.377263584085387293e+00,1.000000000000000000e+00
4.580000000000000000e+02,3.694354643722032705e+00,1.000000000000000000e+00
4.590000000000000000e+02,3.962856323950873616e+00,1.000000000000000000e+00
4.600000000000000000e+02,4.316841755586789731e+00,1.000000000000000000e+00
4.610000000000000000e+02,4.663527379722218313e+00,1.000000000000000000e+00
4.620000000000000000e+02,4.912647215774036624e+00,1.000000000000000000e+00
4.630000000000000000e+02,5.056902754156315183e+00,1.000000000000000000e+00
4.640000000000000000e+02,5.077510688210924883e+00,1.000000000000000000e+00
4.650000000000000000e+02,4.892039281719426924e+00,1.000000000000000000e+00
4.660000000000000000e+02,4.499889509606273208e+00,1.000000000000000000e+00
4.670000000000000000e+02,3.690446522236438653e+00,1.000000000000000000e+00
4.680000000000000000e+02,3.189606702793209791e+00,1.000000000000000000e+00
4.690000000000000000e+02,2.407331480545124691e+00,1.000000000000000000e+00
4.700000000000000000e+02,1.321252448374039545e+00,1.000000000000000000e+00
4.710000000000000000e+02,5.797720573312048487e-01,1.000000000000000000e+00
4.720000000000000000e+02,1.583578131066687433e-02,1.000000000000000000e+00
4.730000000000000000e+02,-3.645400132561995576e-01,1.000000000000000000e+00
4.740000000000000000e+02,-5.690632427524953130e-01,1.000000000000000000e+00
4.750000000000000000e+02,-6.102791108617182658e-01,1.000000000000000000e+00
4.760000000000000000e+02,-5.896711768071085658e-01,1.000000000000000000e+00
4.770000000000000000e+02,-5.072394405886626600e-01,1.000000000000000000e+00
4.780000000000000000e+02,-3.423759681517779541e-01,1.000000000000000000e+00
4.790000000000000000e+02,-1.569045616602764426e-01,1.000000000000000000e+00
4.800000000000000000e+02,7.958910776611816118e-03,1.000000000000000000e+00
4.810000000000000000e+02,1.831263502408049249e-01,1.000000000000000000e+00
4.820000000000000000e+02,4.683936314081300623e-01,1.000000000000000000e+00
4.830000000000000000e+02,1.038119425400847007e+00,1.000000000000000000e+00
4.840000000000000000e+02,1.368082558380940839e+00,1.000000000000000000e+00
4.850000000000000000e+02,1.707188953513970375e+00,1.000000000000000000e+00
4.860000000000000000e+02,2.165453279739079306e+00,1.000000000000000000e+00
4.870000000000000000e+02,2.477164100229096277e+00,1.000000000000000000e+00
4.880000000000000000e+02,2.703851374829817189e+00,1.000000000000000000e+00
4.890000000000000000e+02,2.851853810312935167e+00,1.000000000000000000e+00
4.900000000000000000e+02,2.954893480585990773e+00,1.000000000000000000e+00
4.910000000000000000e+02,2.996109348695210173e+00,1.000000000000000000e+00
4.920000000000000000e+02,2.893069678422158120e+00,1.000000000000000000e+00
4.930000000000000000e+02,2.707598271930656608e+00,1.000000000000000000e+00
4.940000000000000000e+02,2.522126865439158649e+00,1.000000000000000000e+00
4.950000000000000000e+02,2.377871327056880091e+00,1.000000000000000000e+00
4.960000000000000000e+02,2.233615788674601532e+00,1.000000000000000000e+00
4.970000000000000000e+02,2.048144382183103573e+00,1.000000000000000000e+00
4.980000000000000000e+02,1.883280909746215315e+00,1.000000000000000000e+00
4.990000000000000000e+02,1.656593635145494403e+00,1.000000000000000000e+00
5.000000000000000000e+02,1.429906360544773491e+00,1.000000000000000000e+00
5.010000000000000000e+02,1.285650822162498486e+00,1.000000000000000000e+00
5.020000000000000000e+02,1.265042888107885233e+00,1.000000000000000000e+00
5.030000000000000000e+02,1.326866690271717886e+00,1.000000000000000000e+00
5.040000000000000000e+02,1.450514294599383192e+00,1.000000000000000000e+00
5.050000000000000000e+02,1.635985701090881150e+00,1.000000000000000000e+00
5.060000000000000000e+02,1.903888843800828568e+00,1.000000000000000000e+00
5.070000000000000000e+02,2.151184052456159179e+00,1.000000000000000000e+00
5.080000000000000000e+02,2.316047524893047438e+00,1.000000000000000000e+00
5.090000000000000000e+02,2.254223722729214785e+00,1.000000000000000000e+00
5.100000000000000000e+02,2.029361075524953151e+00,1.000000000000000000e+00
5.110000000000000000e+02,1.780241239473163262e+00,1.000000000000000000e+00
5.120000000000000000e+02,1.635985701090881150e+00,1.000000000000000000e+00
5.130000000000000000e+02,1.635985701090881150e+00,1.000000000000000000e+00
5.140000000000000000e+02,1.697809503254713803e+00,1.000000000000000000e+00
5.150000000000000000e+02,1.883280909746215315e+00,1.000000000000000000e+00
5.160000000000000000e+02,2.089360250292326526e+00,1.000000000000000000e+00
5.170000000000000000e+02,2.411604312597891209e+00,1.000000000000000000e+00
5.180000000000000000e+02,2.701587357047927185e+00,1.000000000000000000e+00
5.190000000000000000e+02,2.893069678422158120e+00,1.000000000000000000e+00
5.200000000000000000e+02,2.954893480585990773e+00,1.000000000000000000e+00
5.210000000000000000e+02,2.996109348695210173e+00,1.000000000000000000e+00
5.220000000000000000e+02,2.975501414640600473e+00,1.000000000000000000e+00
5.230000000000000000e+02,2.893069678422158120e+00,1.000000000000000000e+00
5.240000000000000000e+02,2.703851374829817189e+00,1.000000000000000000e+00
5.250000000000000000e+02,2.443931647622505920e+00,1.000000000000000000e+00
5.260000000000000000e+02,2.126829221300710060e+00,1.000000000000000000e+00
5.270000000000000000e+02,1.862672975691605615e+00,1.000000000000000000e+00
5.280000000000000000e+02,1.615377767036271450e+00,1.000000000000000000e+00
5.290000000000000000e+02,1.325042062875230187e+00,1.000000000000000000e+00
5.300000000000000000e+02,9.557797607044520305e-01,1.000000000000000000e+00
5.310000000000000000e+02,4.937007400225681408e-01,1.000000000000000000e+00
5.320000000000000000e+02,1.768294815018975896e-01,1.000000000000000000e+00
5.330000000000000000e+02,-7.611528286869173598e-03,1.000000000000000000e+00
5.340000000000000000e+02,7.024066703054998584e-02,1.000000000000000000e+00
5.350000000000000000e+02,-4.095356762398694173e-03,1.000000000000000000e+00
5.360000000000000000e+02,-4.788025303080658546e-01,1.000000000000000000e+00
5.370000000000000000e+02,-8.021046303533925226e-01,1.000000000000000000e+00
5.380000000000000000e+02,-1.032512781936191004e+00,1.000000000000000000e+00
5.390000000000000000e+02,-1.146543350371707959e+00,1.000000000000000000e+00
5.400000000000000000e+02,-1.281181852861832837e+00,1.000000000000000000e+00
5.410000000000000000e+02,-1.434596473046159559e+00,1.000000000000000000e+00
5.420000000000000000e+02,-1.558244077373826642e+00,1.000000000000000000e+00
5.430000000000000000e+02,-1.505894574384170070e+00,1.000000000000000000e+00
5.440000000000000000e+02,-1.136611097107509849e+00,1.000000000000000000e+00
5.450000000000000000e+02,-9.812219238447159597e-01,1.000000000000000000e+00
5.460000000000000000e+02,-9.606139897901044833e-01,1.000000000000000000e+00
5.470000000000000000e+02,-8.369663854624409538e-01,1.000000000000000000e+00
5.480000000000000000e+02,-6.721029130255509187e-01,1.000000000000000000e+00
5.490000000000000000e+02,-4.866315065340529600e-01,1.000000000000000000e+00
5.500000000000000000e+02,-2.685010380616859038e-01,1.000000000000000000e+00
5.510000000000000000e+02,3.092423793164655876e-01,1.000000000000000000e+00
5.520000000000000000e+02,5.849810643057189452e-01,1.000000000000000000e+00
5.530000000000000000e+02,7.704524707972204567e-01,1.000000000000000000e+00
5.540000000000000000e+02,9.559238772887184155e-01,1.000000000000000000e+00
5.550000000000000000e+02,9.971397453979413683e-01,1.000000000000000000e+00
5.560000000000000000e+02,9.432420717166536406e-01,1.000000000000000000e+00
5.570000000000000000e+02,9.226341376620368351e-01,1.000000000000000000e+00
5.580000000000000000e+02,9.020262036074271350e-01,1.000000000000000000e+00
5.590000000000000000e+02,9.971397453979413683e-01,1.000000000000000000e+00
5.600000000000000000e+02,1.141395283780216374e+00,1.000000000000000000e+00
5.610000000000000000e+02,1.347474624326331138e+00,1.000000000000000000e+00
5.620000000000000000e+02,1.532946030817829097e+00,1.000000000000000000e+00
5.630000000000000000e+02,1.635985701090881150e+00,1.000000000000000000e+00
5.640000000000000000e+02,1.656593635145494403e+00,1.000000000000000000e+00
5.650000000000000000e+02,1.553553964872438797e+00,1.000000000000000000e+00
5.660000000000000000e+02,1.312944464642551878e+00,1.000000000000000000e+00
5.670000000000000000e+02,9.487748480048949773e-01,1.000000000000000000e+00
5.680000000000000000e+02,6.416528829559027258e-01,1.000000000000000000e+00
5.690000000000000000e+02,4.561814764644012143e-01,1.000000000000000000e+00
5.700000000000000000e+02,2.818422541209564258e-01,1.000000000000000000e+00
5.710000000000000000e+02,-5.492333642227791302e-01,1.000000000000000000e+00
5.720000000000000000e+02,-7.751425832986083009e-01,1.000000000000000000e+00
5.730000000000000000e+02,-8.575743195170506539e-01,1.000000000000000000e+00
5.740000000000000000e+02,-8.575743195170506539e-01,1.000000000000000000e+00
5.750000000000000000e+02,-7.751425832986083009e-01,1.000000000000000000e+00
5.760000000000000000e+02,-5.445375375582521826e-01,1.000000000000000000e+00
5.770000000000000000e+02,-1.023172767001021555e-01,1.000000000000000000e+00
5.780000000000000000e+02,1.728223832135000748e-01,1.000000000000000000e+00
5.790000000000000000e+02,3.376858556503883335e-01,1.000000000000000000e+00
5.800000000000000000e+02,5.025493280872765922e-01,1.000000000000000000e+00
5.810000000000000000e+02,6.261969324149418981e-01,1.000000000000000000e+00
5.820000000000000000e+02,7.498445367426107566e-01,1.000000000000000000e+00
5.830000000000000000e+02,8.528842070156663624e-01,1.000000000000000000e+00
5.840000000000000000e+02,9.147080091794990153e-01,1.000000000000000000e+00
5.850000000000000000e+02,9.353159432341087154e-01,1.000000000000000000e+00
5.860000000000000000e+02,9.147080091794990153e-01,1.000000000000000000e+00
5.870000000000000000e+02,7.608518877632306499e-01,1.000000000000000000e+00
5.880000000000000000e+02,1.680948384307967558e-01,1.000000000000000000e+00
5.890000000000000000e+02,-1.106379758149245163e-02,1.000000000000000000e+00
5.900000000000000000e+02,9.039064699505416911e-02,1.000000000000000000e+00
5.910000000000000000e+02,2.346461853773362805e-01,1.000000000000000000e+00
5.920000000000000000e+02,2.964699875411689334e-01,1.000000000000000000e+00
5.930000000000000000e+02,1.087088105991540488e-01,1.000000000000000000e+00
5.940000000000000000e+02,-1.179784640015633101e-01,1.000000000000000000e+00
5.950000000000000000e+02,-2.622340023838454215e-01,1.000000000000000000e+00
5.960000000000000000e+02,-3.355066568002413874e-01,1.000000000000000000e+00
